1603783642.16037083,-0.00854000,-0.01586000,1.02541000,-0.88838193,-0.09628429,-0.03428250,0.35903000,0.21421750,0.10800935,-1.74481146,-0.16135633
1603783642.22291565,-0.00878400,-0.01598200,1.02846000,-0.61066914,0.07492905,-0.06928250,0.18403000,0.28421750,0.09923999,-1.74174218,-0.16135633
1603783642.28535962,-0.00854000,-0.01756800,1.02760600,-0.76621161,0.28154041,-0.24428250,0.32403000,0.31921750,0.10216311,-1.74948845,-0.16311020
1603783642.34788013,-0.00744200,-0.01586000,1.02724000,-0.88824046,0.15584499,0.03571750,0.04403000,0.00421750,0.10216311,-1.74948845,-0.16311020
1603783642.41037989,-0.00915000,-0.01561600,1.02711800,-0.83275515,0.25443869,0.03571750,-0.06097000,-0.03078250,0.11210172,-1.74042678,-0.16194095
1603783642.47304749,-0.00878400,-0.01695800,1.02809400,-0.73962563,0.23554060,0.28071750,-0.27097000,-0.20578250,0.10347852,-1.74992692,-0.16354867
1603783642.53571272,-0.00951600,-0.01708000,1.02663000,-0.84566106,0.27455983,0.00071750,0.18403000,-0.03078250,0.10347852,-1.74992692,-0.16354867
1603783642.59821820,-0.01171200,-0.01549400,1.02553200,-0.75367896,0.39570012,0.24571750,-0.16597000,-0.31078250,0.10523239,-1.75182695,-0.15828705
1603783642.66074538,-0.00817400,-0.01439600,1.02602000,-0.69022791,0.31233750,0.00071750,-0.09597000,0.00421750,0.10596317,-1.74831920,-0.16135633
1603783642.72313833,-0.00646600,-0.01573800,1.03407200,-0.75830190,0.34842200,-0.45428250,0.74403000,0.10921750,0.10596317,-1.74831920,-0.16135633
1603783642.78552675,-0.00756400,-0.01732400,1.02394600,-0.69871871,-0.11651946,0.00071750,0.18403000,-0.13578250,0.10026308,-1.74612686,-0.15507162
1603783642.84799910,-0.00744200,-0.01830000,1.02297000,-0.68582352,0.01343278,0.00071750,-0.27097000,-0.13578250,0.10026308,-1.74612686,-0.15507162
1603783642.91047525,-0.01098000,-0.01573800,1.02943600,-0.75965218,0.27490053,0.10571750,-0.23597000,-0.24078250,0.10610932,-1.74130371,-0.15989477
1603783642.97288585,-0.00939400,-0.01805600,1.02736200,-0.77409050,0.16347928,0.17571750,-0.34097000,0.00421750,0.09938614,-1.74598071,-0.15887167
1603783643.03566551,-0.00780800,-0.01805600,1.02711800,-0.76927169,0.18155483,0.28071750,-0.06097000,-0.06578250,0.09938614,-1.74598071,-0.15887167
1603783643.09827614,-0.00805200,-0.01476200,1.02528800,-0.73832664,0.18993716,0.03571750,-0.06097000,0.03921750,0.10508623,-1.75051155,-0.15770243
1603783643.16078615,-0.00756400,-0.01842200,1.02455600,-0.91122863,0.16090475,0.07071750,-0.13097000,0.10921750,0.10917860,-1.74656533,-0.16121017
1603783643.22323012,-0.00756400,-0.01744600,1.02553200,-0.85568139,0.16036424,0.14071750,-0.27097000,-0.17078250,0.10917860,-1.74656533,-0.16121017
1603783643.28558922,-0.00878400,-0.01830000,1.02675200,-0.90744211,0.31870126,0.21071750,-0.30597000,-0.06578250,0.09953230,-1.75065770,-0.16091786
1603783643.34823012,-0.01024800,-0.01878800,1.02858200,-0.93282507,0.15460658,-0.17428250,-0.06097000,0.00421750,0.10289389,-1.74861152,-0.15960246
1603783643.41069531,-0.00683200,-0.01854400,1.02443400,-0.75969269,0.27910350,-0.03428250,0.04403000,-0.03078250,0.10289389,-1.74861152,-0.15960246
1603783643.47307777,-0.00854000,-0.01769000,1.02760600,-1.00856553,0.42020399,0.07071750,0.25403000,0.00421750,0.10625548,-1.74583455,-0.16135633
1603783643.53554368,-0.01073600,-0.01671400,1.05603200,-0.71013188,0.28027220,0.07071750,-0.20097000,0.14421750,0.10625548,-1.74583455,-0.16135633
1603783643.59801459,-0.00732000,-0.01830000,1.02541000,-0.88931005,0.28222568,0.24571750,-0.37597000,-0.17078250,0.09807074,-1.75036539,-0.16164864
1603783643.66049528,-0.01195600,-0.01488400,1.02577600,-0.78760067,0.40919086,0.21071750,-0.44597000,-0.06578250,0.10552470,-1.74583455,-0.15667933
1603783643.72298217,-0.00744200,-0.01634800,1.02382400,-0.60683715,0.15866377,-0.24428250,0.18403000,0.24921750,0.10552470,-1.74583455,-0.15667933
1603783643.78546786,-0.00902800,-0.01598200,1.02602000,-0.78637664,0.24850105,-0.13928250,0.07903000,-0.06578250,0.09938614,-1.74583455,-0.15989477
1603783643.84790158,-0.00878400,-0.01500600,1.02504400,-0.72509200,0.23106149,-0.24428250,0.28903000,0.21421750,0.10333236,-1.75153464,-0.15580240
1603783643.91037822,-0.00622200,-0.01573800,1.02358000,-0.76725752,0.21127489,0.17571750,-0.16597000,-0.13578250,0.10333236,-1.75153464,-0.15580240
1603783643.97304797,-0.00866200,-0.01610400,1.02614200,-0.78547567,0.30544484,0.00071750,-0.37597000,0.03921750,0.10406314,-1.74919614,-0.16179480
1603783644.03560781,-0.00793000,-0.01793400,1.03004600,-0.96527265,0.01153367,0.10571750,0.21903000,-0.20578250,0.10230927,-1.75065770,-0.15974861
1603783644.09817505,-0.00976000,-0.01781200,1.02809400,-0.87212170,0.34514169,0.00071750,-0.13097000,0.03921750,0.10230927,-1.75065770,-0.15974861
1603783644.16062164,-0.00829600,-0.01793400,1.02309200,-1.15518605,0.14720089,0.07071750,-0.16597000,0.07421750,0.10201695,-1.74568840,-0.15916399
1603783644.22316647,-0.00927200,-0.01756800,1.02736200,-1.02678947,0.45284576,0.10571750,-0.27097000,0.07421750,0.10201695,-1.74568840,-0.15916399
1603783644.28556824,-0.00854000,-0.01647000,1.02602000,-0.77846613,0.21679459,0.17571750,-0.23597000,-0.17078250,0.10230927,-1.74451915,-0.16398714
1603783644.34804320,-0.00780800,-0.01756800,1.02455600,-1.09085630,0.17316844,-0.17428250,0.25403000,-0.06578250,0.10026308,-1.75095001,-0.16062555
1603783644.41048956,-0.00841800,-0.01671400,1.02504400,-0.81413601,0.20737072,0.17571750,-0.13097000,-0.27578250,0.10026308,-1.75095001,-0.16062555
1603783644.47298193,-0.00890600,-0.01622600,1.02650800,-0.79575444,0.23923638,0.10571750,-0.23597000,-0.03078250,0.10552470,-1.74612686,-0.16223327
1603783644.53547668,-0.00829600,-0.01622600,1.02480000,-0.79348069,0.24480856,0.17571750,-0.44597000,-0.10078250,0.10084771,-1.74437299,-0.16267173
1603783644.59813046,-0.00951600,-0.01647000,1.02528800,-0.80668857,0.18321951,-0.24428250,0.35903000,0.14421750,0.10084771,-1.74437299,-0.16267173
1603783644.66046333,-0.00976000,-0.01647000,1.02736200,-0.86605127,0.15510730,-0.06928250,-0.09597000,0.00421750,0.10187080,-1.74656533,-0.15916399
1603783644.72303224,-0.00866200,-0.01695800,1.02284800,-0.92500798,0.27991317,-0.13928250,-0.13097000,0.14421750,0.10230927,-1.73984215,-0.16150248
1603783644.78544116,-0.00805200,-0.01561600,1.02358000,-0.97203460,0.36144451,0.10571750,-0.37597000,-0.06578250,0.10230927,-1.73984215,-0.16150248
1603783644.84790969,-0.00927200,-0.01695800,1.02528800,-0.96736586,0.49678359,0.10571750,-0.20097000,0.28421750,0.10201695,-1.74992692,-0.16807951
1603783644.91035938,-0.00902800,-0.01708000,1.02553200,-0.70628439,0.24153732,0.03571750,0.04403000,-0.13578250,0.10201695,-1.74992692,-0.16807951
1603783644.97272825,-0.00902800,-0.01671400,1.02431200,-0.82086750,0.24486476,-0.06928250,-0.20097000,0.00421750,0.10523239,-1.75153464,-0.16267173
1603783645.03520966,-0.00805200,-0.01695800,1.02553200,-0.82979793,0.18806096,0.10571750,-0.37597000,-0.31078250,0.10084771,-1.74963461,-0.16281789
1603783645.09793901,-0.00805200,-0.01659200,1.02504400,-0.81185201,0.18923370,0.03571750,-0.06097000,0.00421750,0.10084771,-1.74963461,-0.16281789
1603783645.16023755,-0.00817400,-0.01622600,1.02492200,-0.79338078,0.18337937,-0.24428250,0.25403000,0.14421750,0.09763227,-1.75182695,-0.15974861
1603783645.22270155,-0.00902800,-0.01781200,1.02260400,-0.88423729,0.38938956,-0.27928250,0.42903000,0.24921750,0.09982461,-1.74671149,-0.16924876
1603783645.28506303,-0.00915000,-0.01647000,1.01174600,-0.81210531,0.11316474,-0.03428250,0.07903000,0.21421750,0.09982461,-1.74671149,-0.16924876
1603783645.34751797,-0.00951600,-0.01610400,1.05676400,-0.98477236,0.44523342,0.07071750,-0.06097000,0.00421750,0.09807074,-1.74641918,-0.16442561
1603783645.41005874,-0.00939400,-0.01610400,1.02382400,-0.86485570,0.37203224,0.21071750,-0.23597000,-0.06578250,0.09807074,-1.75445776,-0.15945630
1603783645.47273779,-0.00841800,-0.01659200,1.02467800,-0.84666582,0.20322252,0.00071750,0.11403000,0.03921750,0.10260158,-1.75445776,-0.15945630
1603783645.53549242,-0.00841800,-0.01756800,1.02321400,-0.88242869,0.20763765,-0.17428250,0.42903000,0.03921750,0.10757089,-1.75226542,-0.15989477
1603783645.59805512,-0.00829600,-0.01610400,1.02736200,-0.85393482,0.20344182,-0.10428250,-0.02597000,0.07421750,0.10757089,-1.75226542,-0.15989477
1603783645.66049099,-0.00805200,-0.01476200,1.02821600,-0.71126530,0.19004731,0.03571750,-0.16597000,-0.17078250,0.09660918,-1.75621163,-0.16413329
1603783645.72298765,-0.00866200,-0.01659200,1.02553200,-0.81515620,0.22498182,0.38571750,-0.48097000,-0.20578250,0.11049401,-1.75080386,-0.16150248
1603783645.78542757,-0.00829600,-0.01634800,1.02553200,-0.79965298,0.20355926,0.28071750,-0.30597000,-0.10078250,0.11049401,-1.75080386,-0.16150248
1603783645.84787679,-0.00829600,-0.01842200,1.02748400,-0.91353629,0.18906015,0.17571750,-0.06097000,-0.03078250,0.11151710,-1.75416545,-0.16676410
1603783645.91037798,-0.00780800,-0.01610400,1.02370200,-0.58284443,0.05420912,-0.13928250,0.70903000,-0.13578250,0.10201695,-1.75416545,-0.16997954
1603783645.97278857,-0.00890600,-0.01683600,1.02248200,-0.87069243,0.36896609,0.10571750,-0.83097000,-0.17078250,0.10201695,-1.75416545,-0.16997954
1603783646.03539705,-0.00793000,-0.01720200,1.05676400,-1.09656912,0.42292978,0.10571750,-0.27097000,-0.06578250,0.10742473,-1.75358082,-0.16997954
1603783646.09807563,-0.01073600,-0.01781200,1.02516600,-0.66925445,0.15537577,-0.03428250,0.00903000,-0.13578250,0.10742473,-1.75358082,-0.16954107
1603783646.16048694,-0.00719800,-0.01634800,1.02467800,-0.80689243,0.08358777,-0.13928250,0.46403000,0.10921750,0.10450161,-1.75241158,-0.16954107
1603783646.22295737,-0.00902800,-0.01659200,1.02553200,-0.93542426,0.24418718,0.07071750,-0.13097000,-0.06578250,0.10450161,-1.75241158,-0.16530254
1603783646.28536963,-0.00939400,-0.01634800,1.02711800,-0.79510545,0.26228335,-0.17428250,0.32403000,0.31921750,0.10450161,-1.75241158,-0.16530254
1603783646.34781837,-0.00793000,-0.01732400,1.02675200,-0.85543543,0.18368828,-0.20928250,0.35903000,-0.06578250,0.10859398,-1.74978077,-0.16384098
1603783646.41030908,-0.00963800,-0.01512800,1.02516600,-0.73180266,0.27872261,0.07071750,-0.16597000,-0.20578250,0.10099386,-1.75124233,-0.16691026
1603783646.47275424,-0.00829600,-0.01573800,1.02260400,-0.76810221,0.17755276,0.14071750,-0.06097000,-0.13578250,0.10099386,-1.75124233,-0.16691026
1603783646.53531551,-0.01049200,-0.01671400,1.02943600,-0.72832124,0.05244911,-0.17428250,0.14903000,-0.06578250,0.10304005,-1.74963461,-0.16398714
1603783646.59791875,-0.00878400,-0.01634800,1.02931400,-1.00665799,0.59557686,0.10571750,0.11403000,0.28421750,0.09865536,-1.74992692,-0.16442561
1603783646.66035581,-0.00841800,-0.01659200,1.02480000,-0.66326643,0.26484742,-0.13928250,0.25403000,0.07421750,0.09865536,-1.74992692,-0.16442561
1603783646.72286820,-0.00878400,-0.01634800,1.02589800,-0.97887783,0.27269053,0.17571750,-0.37597000,-0.06578250,0.09514762,-1.75518854,-0.16954107
1603783646.78535914,-0.00915000,-0.01586000,1.02589800,-0.83698526,0.47342478,0.21071750,-0.30597000,-0.17078250,0.09514762,-1.75518854,-0.16954107
1603783646.84790778,-0.00817400,-0.01647000,1.02699600,-0.85056272,0.19826380,-0.27928250,0.32403000,0.17921750,0.10786320,-1.75138848,-0.15931014
1603783646.91051698,-0.00878400,-0.01647000,1.02748400,-0.78548650,0.23052838,0.03571750,0.07903000,0.07421750,0.10347852,-1.74963461,-0.16398714
1603783646.97312641,-0.00817400,-0.01549400,1.02541000,-0.75546882,0.19860428,0.03571750,-0.37597000,0.07421750,0.10347852,-1.74963461,-0.16398714
1603783647.03575587,-0.00890600,-0.01573800,1.02553200,-0.75504005,0.23167472,-0.31428250,0.60403000,0.14421750,0.10260158,-1.74802689,-0.16983338
1603783647.09828043,-0.00817400,-0.01659200,1.02406800,-0.78714264,0.18386652,-0.52428250,0.88403000,0.17921750,0.10274773,-1.74539608,-0.16632564
1603783647.16072679,-0.00744200,-0.01586000,1.02943600,-0.76904039,0.17464978,-0.27928250,0.42903000,0.24921750,0.10274773,-1.74539608,-0.16632564
1603783647.22321749,-0.00902800,-0.01634800,1.01931000,-0.69555478,-0.07472586,-0.06928250,0.07903000,-0.10078250,0.10260158,-1.75007308,-0.16530254
1603783647.28558135,-0.00927200,-0.01756800,1.02577600,-0.79261878,0.23751546,-0.03428250,0.14903000,-0.17078250,0.10537854,-1.74919614,-0.16413329
1603783647.34810400,-0.00915000,-0.01781200,1.02602000,-0.79721540,0.56875915,0.10571750,-0.13097000,-0.13578250,0.10537854,-1.74919614,-0.16413329
1603783647.41059375,-0.00829600,-0.01500600,1.02541000,-0.75786108,0.51025071,0.07071750,-0.16597000,-0.10078250,0.10464776,-1.75065770,-0.16106402
1603783647.47311354,-0.00878400,-0.01708000,1.02455600,-0.82611959,0.22687719,0.00071750,0.32403000,-0.03078250,0.10464776,-1.75065770,-0.16106402
1603783647.53561783,-0.01000400,-0.01671400,1.02370200,-0.95204542,0.29668770,-0.31428250,0.53403000,0.14421750,0.09997077,-1.75241158,-0.16398714
1603783647.59833837,-0.00780800,-0.01610400,1.02602000,-0.68824290,0.17501955,-0.06928250,0.00903000,0.14421750,0.10947091,-1.74934230,-0.15390237
1603783647.66090298,-0.00610000,-0.01586000,1.02614200,-0.77473413,0.08178837,0.03571750,0.11403000,-0.10078250,0.10947091,-1.74934230,-0.15390237
1603783647.72360206,-0.01171200,-0.01732400,1.02504400,-0.85218100,0.39303617,-0.48928250,0.95403000,0.31921750,0.10464776,-1.74700380,-0.16442561
1603783647.78617001,-0.00963800,-0.01439600,1.02480000,-0.69118926,0.27892046,0.10571750,-0.34097000,-0.10078250,0.09967846,-1.74934230,-0.16720257
1603783713.89160204,-0.00451400,-0.00122000,1.02345800,0.06767872,0.02499934,0.22265250,-0.56691250,-0.02457000,0.16924876,-1.60347852,-0.09997077
1603783713.95381117,-0.00512400,-0.00305000,1.02492200,-0.03452388,0.03145739,-0.19734750,0.41308750,-0.19957000,0.16954107,-1.60260158,-0.10216311
1603783714.01602793,-0.00500200,-0.00207400,1.02053000,-0.03525745,0.04627128,0.04765250,-0.42691250,-0.02457000,0.16954107,-1.60260158,-0.10216311
1603783714.07739735,-0.00402600,-0.00305000,1.02455600,0.10842427,-0.00039572,-0.12734750,0.23808750,0.22043000,0.17261035,-1.60084771,-0.10011692
1603783714.13914227,-0.00341600,-0.00231800,1.02577600,0.00576000,-0.03580551,0.11765250,-0.14691250,0.08043000,0.17261035,-1.60084771,-0.10011692
1603783714.20051050,-0.00378200,-0.00305000,1.03151000,-0.03343459,0.05690772,-0.23234750,0.20308750,0.08043000,0.17275650,-1.60114002,-0.10523239
1603783714.26242280,-0.00463600,-0.00146400,1.02504400,-0.17722303,-0.13238280,0.01265250,-0.11191250,0.18543000,0.17100263,-1.60420930,-0.09383221
1603783714.32397079,-0.00414800,-0.00317200,1.02528800,0.10207819,0.00280663,0.22265250,-0.07691250,-0.12957000,0.17100263,-1.60420930,-0.09383221
1603783714.38522553,-0.00378200,-0.00170800,1.02711800,0.04070060,0.06493092,0.15265250,-0.21691250,0.18543000,0.17173341,-1.60114002,-0.10377083
1603783714.44686985,-0.00488000,-0.00292800,1.02382400,0.02673861,-0.03653710,-0.05734750,-0.21691250,0.18543000,0.17275650,-1.60230927,-0.09383221
1603783714.50828528,-0.00305000,-0.00366000,1.02406800,-0.15964190,-0.05583325,-0.02234750,0.02808750,0.11543000,0.17275650,-1.60230927,-0.09383221
1603783714.57018232,-0.00475800,-0.00061000,1.02492200,0.10192921,0.03786751,-0.23234750,0.48308750,0.04543000,0.17582578,-1.60289389,-0.09953230
1603783714.63285804,-0.00439200,-0.00256200,1.02541000,-0.00836080,0.01973223,-0.19734750,0.13308750,0.01043000,0.17582578,-1.60289389,-0.10567086
1603783714.69608188,-0.00561200,-0.00317200,1.02467800,-0.04159666,0.08646533,-0.02234750,0.06308750,0.08043000,0.17187957,-1.59777843,-0.10567086
1603783714.75848889,-0.00378200,-0.00280600,1.02382400,-0.02105267,-0.01605551,-0.12734750,0.27308750,0.01043000,0.17173341,-1.60362467,-0.09675533
1603783714.82134557,-0.00524600,-0.00219600,1.02541000,0.01327488,0.06541808,-0.23234750,0.37808750,-0.02457000,0.17173341,-1.60362467,-0.09675533
1603783714.88279891,-0.00451400,0.03025600,1.02492200,0.22463675,0.09283760,0.11765250,-0.46191250,-0.19957000,0.18094125,-1.60055539,-0.09923999
1603783714.94442821,-0.00414800,-0.00231800,1.02419000,-0.18949013,-1.73315336,-0.26734750,0.48308750,0.01043000,0.17085647,-1.60333236,-0.09587840
1603783715.00602102,-0.00341600,-0.00414800,1.02516600,-0.09595982,-0.03669764,0.01265250,-0.00691250,0.01043000,0.17085647,-1.60333236,-0.09587840
1603783715.06728029,-0.00390400,-0.00195200,1.02467800,0.05411644,-0.02305297,-0.02234750,-0.32191250,0.01043000,0.17757966,-1.60391698,-0.10961707
1603783715.12906361,-0.00427000,-0.00317200,1.02553200,-0.08156576,-0.05774913,0.01265250,-0.00691250,-0.02457000,0.17845659,-1.60157849,-0.10011692
1603783715.19038510,-0.00524600,-0.00219600,1.02528800,0.01279124,0.06657346,-0.09234750,0.16808750,-0.05957000,0.17845659,-1.60157849,-0.10011692
1603783715.25218368,-0.00219600,-0.00329400,1.02687400,-0.04781436,-0.00987741,0.08265250,-0.18191250,-0.12957000,0.17304882,-1.60187080,-0.09368606
1603783715.31342316,-0.00341600,-0.00329400,1.05749600,-0.06638566,-0.25468563,-0.05734750,-0.00691250,-0.16457000,0.17304882,-1.60187080,-0.09368606
1603783715.37465739,-0.00524600,-0.00219600,1.02480000,0.01405816,0.06354691,0.18765250,-0.14691250,0.11543000,0.17728734,-1.60304005,-0.09704765
1603783715.43596745,-0.00439200,-0.00329400,1.02846000,-0.04753030,0.03736216,0.01265250,0.16808750,0.08043000,0.17494885,-1.60187080,-0.09763227
1603783715.49722981,-0.00512400,-0.00170800,1.02480000,-0.23764513,0.22064359,0.18765250,-0.28691250,-0.02457000,0.17494885,-1.60187080,-0.09763227
1603783715.55975461,-0.00512400,-0.00036600,1.02687400,-0.17018208,0.33019151,0.25765250,-0.39191250,-0.05957000,0.16997954,-1.60610932,-0.09397837
1603783715.62230706,-0.00366000,-0.00366000,1.02431200,0.05393084,-0.02258897,-0.23234750,0.16808750,0.08043000,0.17567963,-1.60230927,-0.09646302
1603783715.68486166,-0.00561200,-0.00463600,1.02370200,0.12237878,0.08505016,-0.26734750,0.37808750,0.25543000,0.17567963,-1.60230927,-0.09646302
1603783715.74737120,-0.00341600,-0.00268400,1.02467800,1.73488608,-0.03640602,-0.02234750,-0.00691250,0.04543000,0.16866413,-1.60377083,-0.10304005
1603783715.81001091,-0.00378200,-0.00280600,1.02345800,-0.02118376,-0.01587882,-0.19734750,0.30808750,0.18543000,0.16866413,-1.60377083,-0.10304005
1603783715.87256742,-0.00305000,-0.00414800,1.02382400,-0.09615354,-0.05702023,0.22265250,-0.42691250,-0.12957000,0.16997954,-1.60011692,-0.10201695
1603783715.93507385,-0.00512400,-0.00390400,1.02638600,-0.08195236,0.03108701,0.22265250,-0.35691250,-0.26957000,0.17261035,-1.60362467,-0.10201695
1603783715.99777365,-0.00512400,-0.00366000,1.02589800,-0.06842951,0.00395651,-0.40734750,0.72808750,0.18543000,0.17261035,-1.60362467,-0.10201695
1603783716.06033301,-0.00512400,-0.00158600,1.02675200,-0.09548749,0.15353291,0.15265250,-0.42691250,-0.16457000,0.16749488,-1.60567086,-0.09675533
1603783716.12281990,-0.00524600,-0.00268400,1.02931400,-0.18319383,0.05072100,-0.09234750,-0.53191250,-0.19957000,0.17114879,-1.60304005,-0.09251681
1603783716.18529439,-0.00317200,-0.00219600,1.02431200,-0.04856111,-0.21403459,-0.09234750,0.20308750,0.18543000,0.17114879,-1.60304005,-0.09251681
1603783716.24778700,-0.00561200,-0.00183000,1.02162800,-0.17739754,0.27642377,0.08265250,-0.18191250,0.01043000,0.17085647,-1.60216311,-0.10040924
1603783716.31037736,-0.00500200,-0.00134200,1.02419000,-0.14880134,0.05029354,0.29265250,-0.53191250,-0.09457000,0.16822567,-1.60362467,-0.09807074
1603783716.37284636,-0.00341600,-0.00427000,1.02236000,0.07405059,-0.03504463,-0.16234750,0.30808750,0.15043000,0.16822567,-1.60362467,-0.09807074
1603783716.43542504,-0.00414800,-0.00256200,1.02370200,-0.00624540,0.00256074,-0.09234750,0.16808750,0.11543000,0.17334113,-1.60143233,-0.10333236
1603783716.49786901,-0.00439200,-0.00158600,1.02541000,0.04725276,0.01799375,-0.40734750,0.48308750,0.43043000,0.17334113,-1.60143233,-0.10333236
1603783716.56040525,-0.00500200,-0.00378200,1.02467800,-0.07549368,0.05198311,-0.47734750,1.00808750,0.22043000,0.17363344,-1.60640164,-0.09120140
