1603787521.44585371,-0.09076800,-0.04440800,1.04273400,-2.76287244,2.53718691,-0.29023750,-1.05897750,-11.39078500,0.18269512,-1.52528500,-0.00073078
1603787521.50813651,-0.05319200,-0.01220000,1.01918800,1.63995420,2.40871215,-3.93023750,-0.53397750,-12.12578500,0.18269512,-1.52528500,-0.00073078
1603787521.57128668,-0.02476600,0.01159000,1.04785800,1.20435261,0.76606261,1.24976250,0.34102250,-10.55078500,0.18371821,-1.51125402,0.03317743
1603787521.63270450,0.02013000,-0.04196800,0.97587800,-1.90224346,-1.62726233,0.33976250,0.23602250,-10.44578500,0.18810289,-1.54033908,0.03639287
1603787521.69600916,-0.01903200,-0.04270000,1.07055000,-1.89073911,-0.39419188,1.17976250,-0.63897750,-8.87078500,0.18810289,-1.54033908,0.03639287
1603787521.75906014,0.01073600,0.01451800,1.03834200,1.36086577,-1.33812338,1.80976250,0.27102250,0.54421500,0.17933353,-1.55437007,0.01753873
1603787521.82110000,0.01842200,-0.01476200,1.01052600,0.41461950,-1.01929185,1.24976250,-0.11397750,1.52421500,0.16997954,-1.53142356,0.01140018
1603787521.88290596,-0.02232600,-0.00085400,1.05505600,-0.64037031,0.43901859,1.00476250,0.02602250,1.48921500,0.16997954,-1.53142356,0.01140018
1603787521.94622684,-0.00549000,-0.02244800,1.04981000,0.13176282,-0.30347431,-1.37523750,-0.28897750,0.85921500,0.16676410,-1.47237650,0.00438468
1603787522.00864005,-0.01317600,-0.04440800,1.06567000,-1.20483298,-0.11007576,1.98476250,0.06102250,0.61421500,0.16676410,-1.47237650,0.00438468
1603787522.07103205,-0.00061000,-0.03050000,1.01894400,-0.53603847,-2.37465371,-1.06023750,-0.77897750,-0.19078500,0.17889506,-1.52177726,0.00058462
1603787522.13358712,-0.00256200,-0.04245600,1.00125400,-1.39333232,-0.46575706,-0.11523750,-0.60397750,0.68421500,0.16997954,-1.47588424,-0.00496931
1603787522.19578552,0.01073600,-0.00902800,1.04322200,1.76781998,-1.19520748,-0.29023750,0.02602250,-1.03078500,0.16997954,-1.47588424,-0.00496931
1603787522.26004386,-0.00256200,0.00524600,1.03870800,0.58723429,0.17532978,0.68976250,-0.21897750,1.13921500,0.16603332,-1.55583163,-0.00423853
1603787522.32231522,-0.02147200,-0.00951600,0.98832200,1.57258354,0.56144602,-0.60523750,-0.04397750,1.59421500,0.16369483,-1.50350775,-0.01198480
1603787522.38518906,0.00012200,-0.04953200,1.01125800,-2.15182439,-0.61785748,-0.08023750,-0.49897750,1.06921500,0.16369483,-1.50350775,-0.01198480
1603787522.44726181,0.01488400,-0.04453000,1.02833800,-1.97524509,-1.45829161,-1.44523750,0.34102250,-0.64578500,0.14074832,-1.53449284,0.01227711
1603787522.50946093,0.00085400,-0.05343600,1.01882200,-2.44245044,-0.79617159,-1.69023750,-0.49897750,0.54421500,0.16720257,-1.53463899,0.00190003
1603787522.57270527,-0.02074000,-0.02013000,1.01772400,-0.57325174,-0.63178192,0.51476250,0.02602250,0.12421500,0.16720257,-1.53463899,0.00190003
1603787522.63425636,-0.01146800,0.01952000,0.99979000,0.11541990,-0.85734074,0.75976250,-0.67397750,1.55921500,0.15375621,-1.52747735,0.01256942
1603787522.69661140,0.00402600,0.02501000,0.99710600,0.47868452,-0.55705175,1.56476250,0.06102250,0.71921500,0.15375621,-1.52747735,0.01256942
1603787522.75953960,-0.00951600,-0.00488000,1.05554400,-0.52673390,-0.11176787,0.61976250,-0.70897750,0.47421500,0.16413329,-1.50920783,0.00657702
1603787522.82170486,-0.02110600,-0.02147200,1.06286400,-1.48484637,0.57569015,0.58476250,0.02602250,1.76921500,0.15726396,-1.51987723,-0.02250804
1603787522.88349557,-0.02049600,0.00122000,1.00711000,0.62770258,0.52834255,-0.71023750,-0.84897750,0.50921500,0.15726396,-1.51987723,-0.02250804
1603787522.94607258,0.00024400,-0.01525000,1.04688200,-0.27469062,-0.77808901,1.10976250,0.69102250,0.33421500,0.16384098,-1.51870798,-0.00964630
1603787523.00835633,-0.00536800,-0.00744200,1.03431600,0.14763690,-0.61793890,0.40976250,0.65602250,-0.22578500,0.13855598,-1.53726980,0.00029231
1603787523.07080913,-0.01451800,0.01878800,0.97661000,1.34699444,0.54091236,-1.62023750,0.55102250,2.25921500,0.13855598,-1.53726980,0.00029231
1603787523.13227296,-0.00317200,-0.02903600,0.99954600,0.94723063,-2.20228480,-0.71023750,0.58602250,0.57921500,0.16764104,-1.54516223,0.00160772
1603787523.19579458,-0.00561200,-0.02501000,1.00955000,-0.64790366,-0.60431901,1.80976250,-0.18397750,0.57921500,0.17334113,-1.56240865,-0.01520023
1603787523.25882268,-0.01073600,-0.02793800,1.01052600,-0.13339822,0.42196776,-0.81523750,-0.28897750,-1.06578500,0.17334113,-1.56240865,-0.01520023
1603787523.32113791,-0.04758000,0.00744200,1.06896400,-0.19315121,2.05954102,-1.51523750,0.51602250,-11.84578500,0.15229465,-1.49985384,0.01549255
1603787523.38425565,-0.01415200,0.00061000,1.01882200,1.00449088,0.64190563,-0.22023750,0.76102250,-11.84578500,0.15229465,-1.49985384,0.01549255
1603787523.44716525,-0.02879200,-0.01671400,1.01162400,-0.37784372,1.58407122,-1.02523750,-0.04397750,-12.96578500,0.18927214,-1.58652441,0.00453084
1603787523.50931096,0.00658800,-0.02696200,1.03431600,-0.03359189,0.78289649,-0.11523750,0.55102250,-12.40578500,0.17831044,-1.50394621,-0.00116925
1603787523.57281017,-0.03464800,-0.01354200,1.02760600,-0.86805321,1.30186584,0.16476250,0.23602250,-11.63578500,0.17831044,-1.50394621,-0.00116925
1603787523.63424826,-0.01695800,-0.01939800,1.00979400,-0.57557479,0.38143254,1.42476250,-0.28897750,-11.70578500,0.18737211,-1.55524700,0.01344636
1603787523.69628763,0.00915000,-0.02427800,1.02614200,-0.79539673,-1.15597247,-0.04523750,0.30602250,-12.54578500,0.16164864,-1.52265419,0.01856182
1603787523.75842452,-0.02598600,-0.02830400,1.07701600,-0.23251075,0.09607082,0.19976250,0.55102250,-5.79078500,0.16164864,-1.52265419,0.01856182
1603787523.82000780,-0.00707600,-0.02915800,1.03297400,-1.62455667,-0.22617334,0.05976250,-0.18397750,-6.07078500,0.14586378,-1.55700088,0.01373867
1603787523.88158798,-0.01073600,-0.02196000,0.98954200,-0.66763324,-0.01109911,-0.46523750,-0.07897750,-6.07078500,0.15477930,-1.55612394,0.01198480
1603787523.94428349,-0.01805600,-0.01207800,1.06347400,-0.10473850,0.38241510,1.31976250,0.13102250,-7.26078500,0.15477930,-1.55612394,0.01198480
1603787524.00701284,-0.02525400,-0.00585600,1.04383200,0.23844922,-0.38350259,-0.53523750,0.76102250,-4.84578500,0.11736334,-1.51563870,0.02572347
1603787524.06883144,-0.00256200,-0.03111000,1.01260000,0.13189465,-0.48692866,0.09476250,0.62102250,-6.52578500,0.11736334,-1.51563870,0.02572347
1603787524.13145518,-0.01403000,0.00915000,1.01003800,-0.01448943,-0.08525529,1.03976250,-0.42897750,-5.37078500,0.15214849,-1.51549255,0.01563870
1603787524.19415045,-0.00805200,-0.00573400,1.03224200,-0.32698157,0.50588245,0.16476250,-1.16397750,-7.43578500,0.16910260,-1.53770827,0.01052324
1603787524.25708771,-0.01317600,-0.01464000,0.99295800,-0.03492050,0.07459114,-1.37523750,-0.28897750,-7.05078500,0.16910260,-1.53770827,0.01052324
1603787524.31854248,-0.02257000,-0.01037000,1.04639400,1.71919326,0.64306337,-0.81523750,0.09602250,-7.47078500,0.16559486,-1.53478515,0.01622333
1603787524.37999153,0.02647400,-0.01988600,1.01089200,-0.56707826,-0.79092954,0.16476250,0.65602250,-7.40078500,0.16208711,-1.49561532,0.03726980
1603787524.44266939,-0.01098000,-0.01573800,1.03090000,-0.34206617,-0.50630792,0.51476250,0.37602250,-7.68078500,0.16208711,-1.49561532,0.03726980
1603787524.50552511,-0.01281000,-0.01415200,1.02504400,-0.23110291,-0.35889238,-0.15023750,0.23602250,-8.34578500,0.14294066,-1.55188541,0.01885414
1603787524.56766582,-0.02354600,0.00427000,1.02748400,0.44426793,0.93954591,0.33976250,0.20102250,-8.34578500,0.14294066,-1.55188541,0.01885414
1603787524.62999582,-0.01732400,-0.01549400,1.02577600,0.18601534,0.06039828,0.61976250,-0.00897750,-8.94078500,0.14937153,-1.53127740,0.03069278
1603787524.69284916,-0.00524600,-0.01647000,1.03321800,-0.40059229,-0.60455728,-0.08023750,-0.56897750,-8.52078500,0.15200234,-1.50730780,0.01812336
1603787524.75565362,-0.01610400,0.01000400,0.99637400,0.23759123,0.55557261,0.47976250,0.13102250,-9.57078500,0.15200234,-1.50730780,0.01812336
1603787524.81732011,-0.01268800,-0.00085400,1.01735800,0.51061074,0.12081353,2.33476250,0.69102250,-7.78578500,0.15244081,-1.53098509,0.01929260
1603787524.87971377,-0.00817400,-0.01488400,1.00479200,1.48145377,-0.15040805,0.61976250,-0.00897750,-9.01078500,0.16033324,-1.57351652,0.03902368
1603787524.94249058,-0.01098000,-0.01073600,1.03090000,-0.05539276,0.01807410,0.96976250,-0.04397750,-8.62578500,0.16033324,-1.57351652,0.03902368
1603787525.00502920,-0.00622200,0.00524600,1.01345400,0.85639695,0.56117888,0.16476250,1.25102250,-9.11578500,0.14717919,-1.50029231,0.01885414
1603787525.06792927,-0.02074000,-0.00902800,1.02638600,0.07080421,-0.55830867,0.75976250,0.97102250,-9.60578500,0.13694826,-1.52893891,0.00277697
1603787525.13065720,-0.00244000,-0.01415200,1.03834200,-0.22079127,-1.87646762,0.05976250,0.20102250,-8.55578500,0.13694826,-1.52893891,0.00277697
1603787525.19214272,-0.00878400,0.00780800,1.03334000,0.40061558,-0.92970748,0.23476250,-0.32397750,-8.20578500,0.13928676,-1.50701549,0.04823151
1603787525.25470328,-0.01195600,-0.00744200,1.01113600,0.19787565,-0.24917830,1.56476250,-0.14897750,-6.42078500,0.13928676,-1.50701549,0.04823151
1603787525.31741524,-0.00280600,-0.00976000,1.04444200,0.30824663,-0.79291457,1.07476250,-0.11397750,-5.68578500,0.12613271,-1.51286174,0.01023093
1603787525.38017344,-0.01024800,-0.03647800,1.00686600,-1.48212885,-0.66562291,-1.44523750,-0.60397750,-6.77078500,0.12072493,-1.49649225,0.02221573
1603787525.44285011,-0.02476600,-0.00231800,1.05383600,0.01357515,0.61639028,0.58476250,0.69102250,-5.58078500,0.12072493,-1.49649225,0.02221573
1603787525.50560880,0.00866200,-0.02366800,1.01089200,-0.14107523,-1.10392416,-0.25523750,0.51602250,-6.80578500,0.13592517,-1.50862321,0.01373867
1603787525.56850982,0.00890600,0.01927600,1.01406400,-0.63812828,-1.11089069,0.61976250,0.79602250,-5.12578500,0.11999415,-1.52411576,0.04121602
1603787525.63127375,-0.01439600,-0.02684000,1.02004200,-0.32089677,0.21366790,-0.18523750,-0.95397750,-5.54578500,0.11999415,-1.52411576,0.04121602
1603787525.69583583,0.00317200,-0.01720200,1.04761400,0.19520199,-0.80027137,-1.02523750,0.20102250,-5.16078500,0.12861736,-1.50701549,0.02718503
1603787525.75825334,-0.01695800,0.00195200,1.01662600,0.31757179,0.01478806,0.37476250,0.62102250,-5.54578500,0.13914060,-1.50190003,0.02046185
1603787525.82071400,0.00378200,-0.03208600,0.99881400,-1.19564045,2.74101847,-1.93523750,-0.00897750,-7.96078500,0.13914060,-1.50190003,0.02046185
1603787525.88382363,-0.00305000,-0.00927200,1.03712200,-0.19012477,-0.44525554,-0.15023750,0.37602250,-8.20578500,0.13826367,-1.51286174,0.01052324
1603787525.94608259,-0.00707600,-0.02330200,1.03785400,-1.18176014,-0.21664860,0.51476250,-0.56897750,-9.81578500,0.13826367,-1.51286174,-0.00453084
1603787526.00882196,-0.00695400,-0.00366000,0.99332400,0.34923810,-0.21096224,-0.39523750,0.37602250,-7.15578500,0.10347852,-1.51943876,-0.00453084
1603787526.07118297,-0.02562000,-0.00109800,1.04871200,0.49797146,0.83346385,0.54976250,0.27102250,-7.43578500,0.12788658,-1.51183864,0.00891552
1603787526.13342333,-0.01232200,-0.00963800,0.99857000,0.00688801,-0.57618206,0.72476250,-0.70897750,-6.77078500,0.12788658,-1.51183864,0.00891552
1603787526.19645214,0.02610800,-0.05319200,1.04346600,-2.35827666,-0.92561824,-0.92023750,-1.02397750,-6.31578500,0.10727857,-1.57848582,0.01461561
1603787526.25868464,-0.00646600,0.00183000,1.03712200,1.22701527,0.28509018,-0.01023750,0.02602250,-6.80578500,0.13592517,-1.59441684,0.01680795
1603787526.32003379,-0.00012200,-0.00341600,1.01064800,0.34927074,0.02065302,0.09476250,0.58602250,-7.26078500,0.13592517,-1.59441684,0.01680795
1603787526.38307166,-0.02074000,-0.00793000,1.04322200,0.30671975,0.08501986,0.19976250,-0.28897750,-7.19078500,0.11897106,-1.54925460,0.00102309
1603787526.44565558,-0.01268800,0.02867000,1.04627200,1.83177975,0.08133277,0.33976250,1.07602250,-6.73578500,0.10304005,-1.56869336,0.02236188
1603787526.50856066,-0.00219600,0.00207400,0.97953800,0.81126275,-0.48888604,-0.01023750,-0.18397750,-8.55578500,0.10304005,-1.56869336,0.02236188
1603787526.57001424,-0.00305000,-0.01146800,1.02699600,-0.09323177,-0.43748492,-0.50023750,0.20102250,-7.54078500,0.09865536,-1.50263081,0.01826951
1603787526.63299704,-0.00439200,-0.00207400,0.96502000,0.44610436,-0.37024738,-0.78023750,0.37602250,-8.90578500,0.09865536,-1.50263081,0.01826951
1603787526.69547176,-0.01439600,0.00219600,1.02541000,0.68257557,-0.03858433,-1.16523750,0.41102250,-8.45078500,0.10508623,-1.52455422,0.02206957
1603787526.75837255,-0.00414800,-0.00988200,0.99491000,0.02442070,-0.74339084,0.47976250,0.83102250,-5.02078500,0.13519439,-1.52776966,0.00087694
1603787526.82128596,-0.00561200,-0.00134200,0.99954600,0.48295261,-0.49229576,1.07476250,0.13102250,-6.17578500,0.13519439,-1.52776966,0.00087694
1603787526.88441968,-0.00329400,-0.02135000,1.01882200,-0.60481870,0.12753933,0.47976250,-0.35897750,-5.89578500,0.10625548,-1.51008477,-0.00336159
1603787526.94688010,-0.02928000,-0.02391200,1.04005000,-0.75702595,0.28910935,-0.11523750,0.65602250,-5.40578500,0.07512423,-1.52528500,0.00482315
1603787527.00951076,0.00024400,-0.01403000,1.00479200,-0.46261826,-0.12429778,0.12976250,0.30602250,-5.05578500,0.07512423,-1.52528500,0.00482315
1603787527.07172918,-0.01439600,-0.01988600,1.03431600,-0.08610247,-0.29818501,0.86476250,0.30602250,-5.05578500,0.07468576,-1.52396960,0.00496931
1603787527.13317084,-0.02000800,-0.02842600,1.02138400,-1.86032918,0.54912062,-1.41023750,-0.98897750,-4.95078500,0.10143233,-1.56840105,0.03346975
1603787527.19645119,-0.01195600,0.00402600,1.01894400,1.52399736,0.05889971,0.40976250,0.09602250,-5.51078500,0.10143233,-1.56840105,0.03346975
1603787527.25871778,-0.00951600,0.01451800,0.98978600,1.32094962,-0.06656885,-0.99023750,0.13102250,-9.18578500,0.09573224,-1.57059339,0.03624671
1603787527.32107782,-0.02732800,-0.03111000,0.99405600,-1.12618669,0.86986261,-0.57023750,-0.21897750,-11.91578500,0.09573224,-1.57059339,0.03624671
1603787527.38332057,-0.03562400,-0.00353800,1.01552800,0.36041537,1.60409240,-0.57023750,-0.25397750,-12.33578500,0.11327097,-1.56284712,0.01271558
1603787527.44661236,-0.02330200,-0.00744200,1.01186800,0.13853441,0.20389784,1.03976250,0.09602250,-12.40578500,0.07950892,-1.51520023,0.00482315
1603787527.50907779,0.01293200,-0.03391600,1.02260400,-1.33948668,-1.49924603,-0.85023750,0.62102250,-12.75578500,0.07950892,-1.51520023,0.00482315
1603787527.57132244,-0.00634400,-0.00915000,1.02565400,0.75070325,-0.40672550,-0.29023750,0.44602250,-13.00078500,0.10976323,-1.55802397,0.00716165
1603787527.63422441,-0.00671000,0.00073200,1.01491800,-0.10126095,-1.01061354,0.82976250,-0.14897750,-12.23078500,0.10713242,-1.57278574,0.01023093
1603787527.69701409,-0.00146400,-0.01329800,1.01101400,0.24187554,0.23915757,-0.11523750,-0.91897750,-12.68578500,0.10713242,-1.57278574,0.01023093
1603787527.75947070,-0.01903200,-0.03696600,1.06115600,-2.03719903,0.62998798,-0.25523750,-0.07897750,-7.96078500,0.10040924,-1.54896229,-0.00686934
1603787527.82202768,-0.02122800,-0.00561200,1.01174600,-1.75324045,1.30484873,-0.11523750,-0.28897750,-5.82578500,0.12087109,-1.55334697,-0.01110786
1603787527.88422298,-0.01268800,0.01830000,1.03724400,-0.49031855,0.11693438,0.02476250,-0.07897750,-4.56578500,0.12087109,-1.55334697,-0.01110786
1603787527.94731975,-0.01305400,0.00439200,1.05176200,0.75763873,0.09418122,-0.78023750,0.30602250,-6.63078500,0.08827828,-1.59792458,-0.00175387
1603787528.00891399,0.01061400,-0.02208200,1.00747600,-0.69218225,-1.21296321,-0.04523750,-0.00897750,-5.72078500,0.08827828,-1.59792458,-0.00175387
1603787528.07189083,-0.00122000,-0.02135000,1.04493000,-0.59939399,-0.54494128,-0.74523750,0.27102250,-7.64578500,0.10347852,-1.58506285,0.01753873
1603787528.13462377,-0.01671400,-0.01464000,1.01235600,-0.26852348,0.33458775,0.23476250,-0.98897750,-5.40578500,0.07775504,-1.54238527,0.03010816
1603787528.19701552,-0.01317600,0.00231800,1.00601200,0.69186953,0.53513454,1.21476250,0.37602250,-7.01578500,0.07775504,-1.54238527,0.03010816
1603787528.25961971,-0.00329400,0.01390800,0.98088000,1.80667646,0.16535875,0.16476250,0.79602250,-9.53578500,0.07907045,-1.57746273,-0.00029231
1603787528.32174945,0.00866200,-0.04440800,1.02467800,-0.90351450,-0.62479238,-0.57023750,0.41102250,-13.77078500,0.11692488,-1.60523239,0.00336159
1603787528.38334394,-0.00939400,-0.01573800,1.05054200,0.66175118,-0.08822624,0.16476250,0.48102250,-14.22578500,0.11692488,-1.60523239,0.00336159
1603787528.44587636,-0.01232200,-0.00817400,0.98710200,-0.76803885,0.06614609,-0.15023750,0.34102250,-13.59578500,0.08608594,-1.53098509,-0.01125402
1603787528.50838995,-0.01903200,-0.02196000,1.03822000,-0.64512480,0.43313592,-1.58523750,0.44602250,-14.78578500,0.10654779,-1.56138556,0.00657702
1603787528.57137609,-0.02452200,-0.00378200,1.03077800,0.34555859,0.77857317,-0.22023750,0.27102250,-14.33078500,0.10654779,-1.56138556,0.00657702
1603787528.63397884,-0.02086200,-0.00256200,1.02626400,0.41546585,0.56483005,-0.25523750,0.93602250,-15.34578500,0.06869336,-1.55422391,0.01914645
1603787528.69645619,-0.00488000,-0.01695800,1.00796400,-0.37498442,-0.16057899,0.75976250,-0.95397750,-15.59078500,0.06869336,-1.55422391,0.01914645
1603787528.75920105,-0.02842600,-0.01415200,1.02236000,-0.23304599,0.46886609,-0.57023750,-0.14897750,-12.16078500,0.07746273,-1.55042385,0.00350775
1603787528.82191014,0.01329800,-0.00268400,1.02870400,0.41038771,-0.61118090,-0.92023750,-0.70897750,-10.93578500,0.09178603,-1.56708565,0.00175387
1603787528.88477874,-0.00707600,0.01476200,1.03138800,1.37988065,-0.48920115,1.00476250,0.65602250,-9.99078500,0.09178603,-1.56708565,0.00175387
1603787528.94636679,0.03098800,-0.00292800,1.01455200,0.75215001,-1.79922854,1.73976250,0.69102250,-8.69578500,0.09003215,-1.55817013,0.00774627
1603787529.00864434,0.02269200,-0.01695800,1.03443800,0.25016322,-1.35451423,1.45976250,-0.28897750,-11.18078500,0.06635487,-1.57439345,-0.00599240
1603787529.07136559,0.00109800,-0.01427400,1.00625600,-0.81317954,-0.67175119,0.47976250,-0.00897750,-10.06078500,0.06635487,-1.57439345,-0.00599240
1603787529.13489532,0.00048800,-0.04819000,1.01711400,-2.09849772,-0.23258648,-1.51523750,-0.63897750,-11.11078500,0.08681672,-1.54969307,0.00453084
1603787529.19740653,-0.03782000,0.01378600,1.02809400,-0.22087931,1.02391011,1.87976250,-0.11397750,-9.11578500,0.09222450,-1.52981584,-0.00643087
1603787529.26074982,-0.00780800,0.00073200,1.02455600,0.81701934,0.28884687,1.35476250,0.44602250,-10.83078500,0.09222450,-1.52981584,-0.00643087
1603787529.32245970,0.02122800,-0.02135000,1.02650800,-0.67904395,-1.84302246,-0.01023750,0.02602250,-9.43078500,0.07132417,-1.59821690,-0.01154633
1603787529.38449025,-0.01732400,-0.01244400,1.04676000,-0.12122822,-0.58447147,-0.18523750,0.51602250,-9.08078500,0.07132417,-1.59821690,-0.01154633
1603787529.44729280,0.01390800,-0.04404200,1.00894000,-1.93959533,-0.65963178,-0.99023750,-0.81397750,-9.39578500,0.08564747,-1.61049401,0.02075417
1603787529.50944591,-0.00707600,-0.01720200,1.02028600,0.45711277,-0.36454309,0.44476250,0.23602250,-8.34578500,0.06328559,-1.59280912,-0.00131540
1603787529.57261801,-0.02867000,0.02318000,1.02162800,1.85899506,1.21457262,0.40976250,0.83102250,-8.41578500,0.06328559,-1.59280912,-0.00131540
1603787529.63473940,0.00109800,0.01159000,1.05286000,0.41384925,0.58368719,1.10976250,0.72602250,-8.24078500,0.07965507,-1.60260158,0.01403099
1603787529.69685030,-0.02220400,-0.01183400,1.05322600,0.18117088,0.57072249,1.07476250,0.51602250,-7.68078500,0.07994738,-1.58038585,-0.01271558
1603787529.75894356,-0.01366400,-0.01146800,0.99661800,-0.60000157,0.18576300,-1.34023750,-0.81397750,-9.22078500,0.07994738,-1.58038585,-0.01271558
